district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,0.5766633896290498,1.1894967480702376,0.25,31,3,3.94847138964426e-6,1.184541416893278e-5,1.2240261307897205e-4,1.2240261307897205e-4,1.1845344012328951e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,0.7879489782849164,1.1894967480702376,0.25,30,3,5.395164758523609e-6,1.618549427557083e-5,1.6185494275570828e-4,1.6185494275570828e-4,1.6185363291176813e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,1.0658170884747757,1.1894967480702376,0.25,31,3,7.297755252234237e-6,2.189326575670271e-5,2.2623041281926137e-4,2.2623041281926137e-4,2.1893026100894275e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,1.2387599814800696,1.1894967480702376,0.25,30,3,8.481912383334537e-6,2.5445737150003613e-5,2.544573715000361e-4,2.544573715000361e-4,2.544541340998574e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,1.407791895937949,1.1894967480702376,0.25,31,3,9.63929065665108e-6,2.891787196995324e-5,2.988180103561835e-4,2.988180103561835e-4,2.8917453852361774e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,1.6716641364809814,1.1894967480702376,0.25,31,3,1.1446050043571251e-5,3.433815013071375e-5,3.548275513507088e-4,3.548275513507088e-4,3.4337560583130866e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,1.3768102756615694,1.1894967480702376,0.25,30,3,9.427156431614185e-6,2.8281469294842552e-5,2.828146929484255e-4,2.828146929484255e-4,2.8281069377911194e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,1.3130216771444592,1.1894967480702376,0.25,31,3,8.990389574622738e-6,2.6971168723868213e-5,2.787020768133049e-4,2.787020768133049e-4,2.6970805005133158e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,0.7870049555407285,1.1894967480702376,0.25,30,3,5.38870094121938e-6,1.616610282365814e-5,1.616610282365814e-4,1.616610282365814e-4,1.6165972152926145e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.2574570535911606e-6,3.7723640453624085e-6,0.6264425155919956,1.1894967480702376,0.25,31,3,4.289313999390345e-6,1.2867941998171036e-5,1.329687339811007e-4,1.329687339811007e-4,1.2867859206511234e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,0.6279892517689902,1.3517839718547993,0.25,31,3,4.8865545090118745e-6,1.4659663527035623e-5,1.514831897793681e-4,1.514831897793681e-4,1.4659556074714253e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,0.520085854004514,1.3517839718547993,0.25,28,3,4.046928936761373e-6,1.2140786810284117e-5,1.1331401022931843e-4,1.1331401022931843e-4,1.2140713111175039e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,0.5766633896290498,1.3517839718547993,0.25,31,3,4.487174069995845e-6,1.3461522209987535e-5,1.3910239616987118e-4,1.3910239616987118e-4,1.34614316040782e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,0.7879489782849164,1.3517839718547993,0.25,30,3,6.131244478887731e-6,1.8393733436663194e-5,1.8393733436663191e-4,1.8393733436663191e-4,1.8393564273022633e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,1.0658170884747757,1.3517839718547993,0.25,31,3,8.293411527024324e-6,2.4880234581072973e-5,2.570957573377541e-4,2.570957573377541e-4,2.4879925070608877e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,1.2387599814800696,1.3517839718547993,0.25,30,3,9.639127032880545e-6,2.8917381098641632e-5,2.8917381098641636e-4,2.8917381098641636e-4,2.8916962995229056e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,1.407791895937949,1.3517839718547993,0.25,31,3,1.0954410155058731e-5,3.286323046517619e-5,3.395867148068207e-4,3.395867148068207e-4,3.2862690475088385e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,1.6716641364809814,1.3517839718547993,0.25,31,3,1.3007671549575312e-5,3.902301464872593e-5,4.0323781803683464e-4,4.0323781803683464e-4,3.902225326080089e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,1.3768102756615694,1.3517839718547993,0.25,30,3,1.0713333773844284e-5,3.214000132153285e-5,3.214000132153285e-4,3.214000132153285e-4,3.213948483726803e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,1.3130216771444592,1.3517839718547993,0.25,31,3,1.0216977406550921e-5,3.065093221965276e-5,3.1672629960307854e-4,3.1672629960307854e-4,3.0650462484627106e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,0.7870049555407285,1.3517839718547993,0.25,30,3,6.123898782151318e-6,1.8371696346453953e-5,1.8371696346453954e-4,1.8371696346453954e-4,1.83715275878793e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.4290163408163612e-6,4.287039833017481e-6,0.6264425155919956,1.3517839718547993,0.25,31,3,4.874518935761769e-6,1.4623556807285308e-5,1.5111008700861484e-4,1.5111008700861484e-4,1.462344988356623e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,0.6279892517689902,1.173133647050388,0.25,31,3,4.240753889700669e-6,1.2722261669102006e-5,1.3146337058072074e-4,1.3146337058072074e-4,1.272218074144238e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,0.520085854004514,1.173133647050388,0.25,29,3,3.5120921291806827e-6,1.0536276387542048e-5,1.0185067174623979e-4,1.0185067174623979e-4,1.0536220881207647e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,0.5766633896290498,1.173133647050388,0.25,31,3,3.89415504441938e-6,1.168246513325814e-5,1.207188063770008e-4,1.207188063770008e-4,1.16823968935309e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,0.7879489782849164,1.173133647050388,0.25,30,3,5.320947269614446e-6,1.5962841808843336e-5,1.5962841808843338e-4,1.5962841808843338e-4,1.5962714403405798e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,1.0658170884747757,1.173133647050388,0.25,31,3,7.197365163379434e-6,2.1592095490138304e-5,2.2311832006476247e-4,2.2311832006476247e-4,2.1591862382486227e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,1.2387599814800696,1.173133647050388,0.25,30,3,8.365232677261781e-6,2.5095698031785344e-5,2.5095698031785347e-4,2.5095698031785347e-4,2.5095383137441196e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,1.407791895937949,1.173133647050388,0.25,31,3,9.506689711281994e-6,2.852006913384598e-5,2.947073810497418e-4,2.947073810497418e-4,2.8519662440551485e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,1.6716641364809814,1.173133647050388,0.25,31,3,1.1288594779425631e-5,3.386578433827689e-5,3.499464381621946e-4,3.499464381621946e-4,3.3865210899097775e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,1.3768102756615694,1.173133647050388,0.25,30,3,9.297473667653563e-6,2.7892421002960687e-5,2.789242100296069e-4,2.789242100296069e-4,2.7892032013032697e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,1.3130216771444592,1.173133647050388,0.25,31,3,8.866715105276927e-6,2.6600145315830782e-5,2.7486816826358476e-4,2.7486816826358476e-4,2.6599791535075745e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,0.7870049555407285,1.173133647050388,0.25,30,3,5.314572370500959e-6,1.5943717111502876e-5,1.594371711150288e-4,1.594371711150288e-4,1.5943590011113784e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2064,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.2401590686833281e-6,3.720470285073496e-6,0.6264425155919956,1.173133647050388,0.25,31,3,4.2303089219875214e-6,1.2690926765962565e-5,1.3113957658161316e-4,1.3113957658161316e-4,1.269084623645167e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,0.6279892517689902,1.2413845199320774,0.25,31,3,4.487473081173286e-6,1.3462419243519859e-5,1.3911166551637186e-4,1.3911166551637186e-4,1.3462328625535314e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,0.520085854004514,1.2413845199320774,0.25,28,3,3.716419131649096e-6,1.1149257394947288e-5,1.0405973568617469e-4,1.0405973568617469e-4,1.1149195242254883e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,0.5766633896290498,1.2413845199320774,0.25,31,3,4.120709758278518e-6,1.2362129274835555e-5,1.2774200250663406e-4,1.2774200250663406e-4,1.2362052864034467e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,0.7879489782849164,1.2413845199320774,0.25,30,3,5.630510107348557e-6,1.6891530322045668e-5,1.689153032204567e-4,1.689153032204567e-4,1.689138766092224e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,1.0658170884747757,1.2413845199320774,0.25,31,3,7.616094511987659e-6,2.2848283535962977e-5,2.3609892987161744e-4,2.3609892987161744e-4,2.2848022515953303e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,1.2387599814800696,1.2413845199320774,0.25,30,3,8.85190639054346e-6,2.6555719171630382e-5,2.655571917163038e-4,2.655571917163038e-4,2.6555366571590078e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,1.407791895937949,1.2413845199320774,0.25,31,3,1.0059771276530311e-5,3.0179313829590933e-5,3.1185290957243966e-4,3.1185290957243966e-4,3.017885843870083e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,1.6716641364809814,1.2413845199320774,0.25,31,3,1.194534427474673e-5,3.583603282424019e-5,3.703056725171486e-4,3.703056725171486e-4,3.583539072127273e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,1.3768102756615694,1.2413845199320774,0.25,30,3,9.838383431738776e-6,2.9515150295216327e-5,2.9515150295216327e-4,2.9515150295216327e-4,2.951471472745215e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,1.3130216771444592,1.2413845199320774,0.25,31,3,9.382564135588464e-6,2.8147692406765394e-5,2.908594882032424e-4,2.908594882032424e-4,2.814729626421375e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,0.7870049555407285,1.2413845199320774,0.25,30,3,5.623764328434943e-6,1.687129298530483e-5,1.687129298530483e-4,1.687129298530483e-4,1.687115066584255e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2065,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.3123093638884786e-6,3.9369203419514776e-6,0.6264425155919956,1.2413845199320774,0.25,31,3,4.476420444621963e-6,1.3429261333865888e-5,1.3876903378328085e-4,1.3876903378328085e-4,1.3429171161760678e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,0.6279892517689902,1.1987545514198537,0.25,31,3,4.3333705694328094e-6,1.3000111708298428e-5,1.343344876524171e-4,1.343344876524171e-4,1.3000027207166198e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,0.520085854004514,1.1987545514198537,0.25,28,3,3.588795074076421e-6,1.0766385222229263e-5,1.0048626207413979e-4,1.0048626207413979e-4,1.0766327264932762e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,0.5766633896290498,1.1987545514198537,0.25,31,3,3.979202118585182e-6,1.1937606355755548e-5,1.2335526567614066e-4,1.2335526567614066e-4,1.1937535102868324e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,0.7879489782849164,1.1987545514198537,0.25,30,3,5.437155019924679e-6,1.6311465059774037e-5,1.6311465059774038e-4,1.6311465059774038e-4,1.6311332028506875e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,1.0658170884747757,1.1987545514198537,0.25,31,3,7.354553267567916e-6,2.2063659802703747e-5,2.279911512946054e-4,2.279911512946054e-4,2.206341640198506e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,1.2387599814800696,1.1987545514198537,0.25,30,3,8.547926626475957e-6,2.564377987942787e-5,2.564377987942787e-4,2.564377987942787e-4,2.5643451080470392e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,1.407791895937949,1.1987545514198537,0.25,31,3,9.714312709268511e-6,2.9142938127805534e-5,3.0114369398732385e-4,3.0114369398732385e-4,2.914251347652108e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,1.6716641364809814,1.1987545514198537,0.25,31,3,1.153513400205092e-5,3.460540200615276e-5,3.575891540635785e-4,3.575891540635785e-4,3.460480324612991e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,1.3768102756615694,1.1987545514198537,0.25,30,3,9.500527455586505e-6,2.8501582366759516e-5,2.850158236675952e-4,2.850158236675952e-4,2.8501176200568246e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,1.3130216771444592,1.1987545514198537,0.25,31,3,9.060361266912478e-6,2.7181083800737433e-5,2.808711992742868e-4,2.808711992742868e-4,2.7180714398444827e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,0.7870049555407285,1.1987545514198537,0.25,30,3,5.43064089509688e-6,1.629192268529064e-5,1.6291922685290642e-4,1.6291922685290642e-4,1.6291789972644466e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2066,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.267243789151069e-6,3.8017241408283553e-6,0.6264425155919956,1.1987545514198537,0.25,31,3,4.322697487036598e-6,1.2968092461109793e-5,1.3400362209813453e-4,1.3400362209813453e-4,1.2968008375802142e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,0.6279892517689902,1.2632948930808632,0.25,31,3,4.566676592380046e-6,1.3700029777140139e-5,1.4156697436378142e-4,1.4156697436378142e-4,1.3699935932143248e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,0.520085854004514,1.2632948930808632,0.25,28,3,3.7820136074304692e-6,1.1346040822291408e-5,1.0589638100805314e-4,1.0589638100805314e-4,1.1345976456245133e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,0.5766633896290498,1.2632948930808632,0.25,31,3,4.193439928602857e-6,1.258031978580857e-5,1.2999663778668854e-4,1.2999663778668854e-4,1.2580240653869978e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,0.7879489782849164,1.2632948930808632,0.25,30,3,5.729888123064821e-6,1.7189664369194462e-5,1.7189664369194463e-4,1.7189664369194463e-4,1.718951662776913e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,1.0658170884747757,1.2632948930808632,0.25,31,3,7.750517920467302e-6,2.3251553761401905e-5,2.4026605553448635e-4,2.4026605553448635e-4,2.3251283446157345e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,1.2387599814800696,1.2632948930808632,0.25,30,3,9.008141771641565e-6,2.7024425314924695e-5,2.7024425314924695e-4,2.7024425314924695e-4,2.7024060158420404e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,1.407791895937949,1.2632948930808632,0.25,31,3,1.0237325368248627e-5,3.0711976104745884e-5,3.173570864157074e-4,3.173570864157074e-4,3.0711504496849784e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,1.6716641364809814,1.2632948930808632,0.25,31,3,1.2156178566567403e-5,3.646853569970221e-5,3.768415355635895e-4,3.768415355635895e-4,3.646787073074975e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,1.3768102756615694,1.2632948930808632,0.25,30,3,1.0012030047171706e-5,3.0036090141515117e-5,3.003609014151512e-4,3.003609014151512e-4,3.003563906267548e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,1.3130216771444592,1.2632948930808632,0.25,31,3,9.548165579924465e-6,2.8644496739773398e-5,2.9599313297765844e-4,2.9599313297765844e-4,2.864408649005945e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,0.7870049555407285,1.2632948930808632,0.25,30,3,5.723023281737659e-6,1.7169069845212978e-5,1.7169069845212977e-4,1.7169069845212977e-4,1.7168922457622138e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2067,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.3354715568977932e-6,4.0064066449962965e-6,0.6264425155919956,1.2632948930808632,0.25,31,3,4.5554288777509e-6,1.36662866332527e-5,1.4121829521027788e-4,1.4121829521027788e-4,1.366619324993934e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,0.6279892517689902,1.1904440962094174,0.25,31,3,4.303329211965548e-6,1.2909987635896644e-5,1.33403205570932e-4,1.33403205570932e-4,1.2909904302360609e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,0.520085854004514,1.1904440962094174,0.25,29,3,3.5639155319348897e-6,1.069174659580467e-5,1.033535504261118e-4,1.033535504261118e-4,1.0691689439235041e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,0.5766633896290498,1.1904440962094174,0.25,31,3,3.951616055643294e-6,1.1854848166929884e-5,1.2250009772494212e-4,1.2250009772494212e-4,1.185477789844569e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,0.7879489782849164,1.1904440962094174,0.25,30,3,5.39946160900094e-6,1.619838482700282e-5,1.619838482700282e-4,1.619838482700282e-4,1.619825363385896e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,1.0658170884747757,1.1904440962094174,0.25,31,3,7.303567375597006e-6,2.191070212679102e-5,2.264105886435072e-4,2.264105886435072e-4,2.1910462089103078e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,1.2387599814800696,1.1904440962094174,0.25,30,3,8.48866760044175e-6,2.546600280132525e-5,2.546600280132525e-4,2.546600280132525e-4,2.5465678545444348e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,1.407791895937949,1.1904440962094174,0.25,31,3,9.646967640119235e-6,2.8940902920357704e-5,2.990559968436963e-4,2.990559968436963e-4,2.8940484136485978e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,1.6716641364809814,1.1904440962094174,0.25,31,3,1.1455165977522216e-5,3.4365497932566646e-5,3.551101453031887e-4,3.551101453031887e-4,3.436490744557208e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2068,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.2584585271990124e-6,3.775368454861372e-6,1.3768102756615694,1.1904440962094174,0.25,30,3,9.43466446583113e-6,2.830399339749339e-5,2.830399339749339e-4,2.830399339749339e-4,2.8303592843226255e-5
