district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.10.4_1,Artvin,Hopa,high,2072,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.5772289635495917e-6,4.731675696256765e-6,1.3768102756615694,1.4919863209216317,0.25,30,3,1.5090714994548196e-4,4.527214498364459e-4,0.004527214498364459,0.004527214498364459,4.526189869438202e-4
TUR.10.4_1,Artvin,Hopa,high,2072,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.5772289635495917e-6,4.731675696256765e-6,1.3130216771444592,1.4919863209216317,0.25,31,3,1.4391551444464419e-4,4.3174654333393253e-4,0.004461380947783969,0.004461380947783969,4.3165335420691786e-4
TUR.10.4_1,Artvin,Hopa,high,2072,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.5772289635495917e-6,4.731675696256765e-6,0.7870049555407285,1.4919863209216317,0.25,30,3,8.626074117332878e-5,2.5878222351998636e-4,0.0025878222351998635,0.0025878222351998635,2.587487422885948e-4
TUR.10.4_1,Artvin,Hopa,high,2072,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.5772289635495917e-6,4.731675696256765e-6,0.6264425155919956,1.4919863209216317,0.25,31,3,6.866207806826649e-5,2.0598623420479948e-4,0.0021285244201162614,0.0021285244201162614,2.0596502049707865e-4
TUR.10.4_1,Artvin,Hopa,high,2073,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,0.6279892517689902,1.446636459838309,0.25,31,3,6.67394349626371e-5,2.002183048879113e-4,0.00206892248384175,0.00206892248384175,2.0019826254069617e-4
TUR.10.4_1,Artvin,Hopa,high,2073,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,0.520085854004514,1.446636459838309,0.25,28,3,5.5272022459852895e-5,1.658160673795587e-4,0.001547616628875881,0.001547616628875881,1.658023206553283e-4
TUR.10.4_1,Artvin,Hopa,high,2073,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,0.5766633896290498,1.446636459838309,0.25,31,3,6.128478899769326e-5,1.8385436699307978e-4,0.001899828458928491,0.001899828458928491,1.8383746681471802e-4
TUR.10.4_1,Artvin,Hopa,high,2073,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,0.7879489782849164,1.446636459838309,0.25,30,3,8.373912362670037e-5,2.5121737088010113e-4,0.002512173708801011,0.002512173708801011,2.511858184386373e-4
TUR.10.4_1,Artvin,Hopa,high,2073,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,1.0658170884747757,1.446636459838309,0.25,31,3,1.1326950271514504e-4,3.398085081454351e-4,0.003511354584169496,0.003511354584169496,3.39750779773329e-4
TUR.10.4_1,Artvin,Hopa,high,2073,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,1.2387599814800696,1.446636459838309,0.25,30,3,1.316489748597144e-4,3.9494692457914325e-4,0.003949469245791432,0.003949469245791432,3.9486894330897915e-4
TUR.10.4_1,Artvin,Hopa,high,2073,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,1.407791895937949,1.446636459838309,0.25,31,3,1.4961280852373625e-4,4.488384255712087e-4,0.004637997064235824,0.004637997064235824,4.4873771267361917e-4
TUR.10.4_1,Artvin,Hopa,high,2073,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,1.6716641364809814,1.446636459838309,0.25,31,3,1.776557793015948e-4,5.329673379047844e-4,0.005507329158349439,0.005507329158349439,5.32825336041709e-4
TUR.10.4_1,Artvin,Hopa,high,2073,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,1.3768102756615694,1.446636459838309,0.25,30,3,1.463202428856333e-4,4.3896072865689997e-4,0.004389607286569,0.004389607286569,4.3886439949170075e-4
TUR.10.4_1,Artvin,Hopa,high,2073,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,1.3130216771444592,1.446636459838309,0.25,31,3,1.395411220486154e-4,4.186233661458462e-4,0.004325774783507078,0.004325774783507078,4.185357556102387e-4
TUR.10.4_1,Artvin,Hopa,high,2073,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,0.7870049555407285,1.446636459838309,0.25,30,3,8.363879779411406e-5,2.5091639338234217e-4,0.002509163933823422,0.002509163933823422,2.5088491649682965e-4
TUR.10.4_1,Artvin,Hopa,high,2073,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.5292880988174115e-6,4.58785377221993e-6,0.6264425155919956,1.446636459838309,0.25,31,3,6.657505587780705e-5,1.9972516763342116e-4,0.002063826732212019,0.002063826732212019,1.9970522388990108e-4
TUR.10.4_1,Artvin,Hopa,high,2074,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,0.6279892517689902,1.556898431342824,0.25,31,3,7.182627171313883e-5,2.1547881513941648e-4,0.002226614423107304,0.002226614423107304,2.1545560124691665e-4
TUR.10.4_1,Artvin,Hopa,high,2074,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,0.520085854004514,1.556898431342824,0.25,28,3,5.948482041477622e-5,1.7845446124432868e-4,0.0016655749716137343,0.0016655749716137343,1.7843853919408126e-4
TUR.10.4_1,Artvin,Hopa,high,2074,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,0.5766633896290498,1.556898431342824,0.25,31,3,6.595587614571503e-5,1.978676284371451e-4,0.002044632160517166,0.002044632160517166,1.978480539290839e-4
TUR.10.4_1,Artvin,Hopa,high,2074,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,0.7879489782849164,1.556898431342824,0.25,30,3,9.012166569882873e-5,2.703649970964862e-4,0.0027036499709648617,0.0027036499709648617,2.703284517742155e-4
TUR.10.4_1,Artvin,Hopa,high,2074,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,1.0658170884747757,1.556898431342824,0.25,31,3,1.2190283126287728e-4,3.6570849378863185e-4,0.003778987769149196,0.003778987769149196,3.6564163058849797e-4
TUR.10.4_1,Artvin,Hopa,high,2074,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,1.2387599814800696,1.556898431342824,0.25,30,3,1.4168317493733237e-4,4.2504952481199707e-4,0.004250495248119971,0.004250495248119971,4.249592040601602e-4
TUR.10.4_1,Artvin,Hopa,high,2074,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,1.407791895937949,1.556898431342824,0.25,31,3,1.610162004339372e-4,4.8304860130181165e-4,0.004991502213452053,0.004991502213452053,4.829319521093556e-4
TUR.10.4_1,Artvin,Hopa,high,2074,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,1.6716641364809814,1.556898431342824,0.25,31,3,1.9119658838390573e-4,5.735897651517172e-4,0.005927094239901077,0.005927094239901077,5.734252939901818e-4
TUR.10.4_1,Artvin,Hopa,high,2074,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,1.3768102756615694,1.556898431342824,0.25,30,3,1.5747267756341661e-4,4.7241803269024987e-4,0.004724180326902499,0.004724180326902499,4.7230646086160455e-4
TUR.10.4_1,Artvin,Hopa,high,2074,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,1.3130216771444592,1.556898431342824,0.25,31,3,1.5017685650217387e-4,4.5053056950652157e-4,0.00465548255156739,0.00465548255156739,4.5042909584902535e-4
TUR.10.4_1,Artvin,Hopa,high,2074,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,0.7870049555407285,1.556898431342824,0.25,30,3,9.001369309589577e-5,2.700410792876873e-4,0.0027004107928768734,0.0027004107928768734,2.700046214771934e-4
TUR.10.4_1,Artvin,Hopa,high,2074,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.6458497405672997e-6,4.937537032012607e-6,0.6264425155919956,1.556898431342824,0.25,31,3,7.164936376032848e-5,2.1494809128098544e-4,0.002221130276570183,0.002221130276570183,2.1492499159514455e-4
TUR.10.4_1,Artvin,Hopa,high,2075,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,0.6279892517689902,1.4844598757491307,0.25,31,3,6.848438439141635e-5,2.0545315317424905e-4,0.002123015916133907,0.002123015916133907,0.00020543204912049084
TUR.10.4_1,Artvin,Hopa,high,2075,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,0.520085854004514,1.4844598757491307,0.25,28,3,5.671714832992938e-5,1.7015144498978813e-4,0.0015880801532380227,0.0015880801532380227,1.7013697005363593e-4
TUR.10.4_1,Artvin,Hopa,high,2075,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,0.5766633896290498,1.4844598757491307,0.25,31,3,6.28871228744222e-5,1.8866136862326658e-4,0.001949500809107088,0.001949500809107088,1.886435731863756e-4
TUR.10.4_1,Artvin,Hopa,high,2075,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,0.7879489782849164,1.4844598757491307,0.25,30,3,8.59285418622711e-5,2.577856255868133e-4,0.002577856255868133,0.002577856255868133,2.5775240172731806e-4
TUR.10.4_1,Artvin,Hopa,high,2075,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,1.0658170884747757,1.4844598757491307,0.25,31,3,1.1623101346469742e-4,3.486930403940923e-4,0.00360316141740562,0.00360316141740562,3.486322540413589e-4
TUR.10.4_1,Artvin,Hopa,high,2075,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,1.2387599814800696,1.4844598757491307,0.25,30,3,1.3509102982481018e-4,4.052730894744305e-4,0.004052730894744306,0.004052730894744306,4.051909774288598e-4
TUR.10.4_1,Artvin,Hopa,high,2075,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,1.407791895937949,1.4844598757491307,0.25,31,3,1.5352454054420818e-4,4.6057362163262454e-4,0.004759260756870454,0.004759260756870454,4.6046757388373827e-4
TUR.10.4_1,Artvin,Hopa,high,2075,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,1.6716641364809814,1.4844598757491307,0.25,31,3,1.8230071450047982e-4,5.469021435014394e-4,0.005651322149514875,0.005651322149514875,5.467526197836525e-4
TUR.10.4_1,Artvin,Hopa,high,2075,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,1.3768102756615694,1.4844598757491307,0.25,30,3,1.5014588846361975e-4,4.5043766539085926e-4,0.004504376653908592,0.004504376653908592,4.50336233575821e-4
TUR.10.4_1,Artvin,Hopa,high,2075,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,1.3130216771444592,1.4844598757491307,0.25,31,3,1.4318952274823568e-4,4.29568568244707e-4,0.004438875205195306,0.004438875205195306,4.2947631687717536e-4
TUR.10.4_1,Artvin,Hopa,high,2075,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,0.7870049555407285,1.4844598757491307,0.25,30,3,8.582559294028704e-5,2.5747677882086113e-4,0.002574767788208611,0.002574767788208611,2.574436345197384e-4
TUR.10.4_1,Artvin,Hopa,high,2075,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.569272505000224e-6,4.707806433246198e-6,0.6264425155919956,1.4844598757491307,0.25,31,3,6.831570749989469e-5,2.0494712249968406e-4,0.002117786932496735,0.002117786932496735,2.0492612227285267e-4
TUR.39.3_1,Isparta,Eğirdir,high,2024,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.6279892517689902,1,0.25,31,3,3.6148950843435615e-6,1.0844685253030685e-5,1.120617476146504e-4,1.120617476146504e-4,1.084462644962425e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.520085854004514,1,0.25,29,3,2.993770660535335e-6,8.981311981606005e-6,8.681934915552471e-5,8.681934915552471e-5,8.981271649721734e-6
TUR.39.3_1,Isparta,Eğirdir,high,2024,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.5766633896290498,1,0.25,31,3,3.319447978797212e-6,9.958343936391635e-6,1.0290288734271357e-4,1.0290288734271357e-4,9.958294352241381e-6
TUR.39.3_1,Isparta,Eğirdir,high,2024,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.7879489782849164,1,0.25,30,3,4.535671399298822e-6,1.3607014197896467e-5,1.3607014197896465e-4,1.3607014197896465e-4,1.3606921622888457e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,1.0658170884747757,1,0.25,31,3,6.1351638472852654e-06,1.8405491541855796e-5,1.9019007926584323e-4,1.9019007926584323e-4,1.8405322161796356e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,1.2387599814800696,1,0.25,30,3,7.130675174964746e-6,2.1392025524894238e-5,2.1392025524894238e-4,2.1392025524894238e-4,2.139179671711844e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,1.407791895937949,1,0.25,31,3,8.103673733379153e-6,2.4311021200137462e-5,2.5121388573475374e-4,2.5121388573475374e-4,2.4310725689646873e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,1.6716641364809814,1,0.25,31,3,9.622601744562086e-6,2.8867805233686255e-5,2.9830065408142464e-4,2.9830065408142464e-4,2.8867388562558993e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,1.3768102756615694,1,0.25,30,3,7.925334205231814e-6,2.3776002615695442e-5,2.3776002615695442e-4,2.3776002615695442e-4,2.377571996881045e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,1.3130216771444592,1,0.25,31,3,7.558147839275521e-6,2.2674443517826564e-5,2.3430258301754115e-4,2.3430258301754115e-4,2.267418645462982e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.7870049555407285,1,0.25,30,3,4.530237320343074e-6,1.3590711961029222e-5,1.359071196102922e-4,1.359071196102922e-4,1.3590619607706245e-5
TUR.39.3_1,Isparta,Eğirdir,high,2024,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.6264425155919956,1,0.25,31,3,3.605991605522477e-6,1.0817974816567431e-5,1.1178573977119678e-4,1.1178573977119678e-4,1.081791630253015e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,0.6279892517689902,1.1416414826836239,0.25,31,3,4.126913256851993e-6,1.238073977055598e-5,1.2793431096241178e-4,1.2793431096241178e-4,1.2380663129474279e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,0.520085854004514,1.1416414826836239,0.25,28,3,3.417812008002275e-6,1.0253436024006826e-5,9.56987362240637e-5,9.56987362240637e-5,1.025338345772564e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,0.5766633896290498,1.1416414826836239,0.25,31,3,3.7896186609842976e-6,1.1368855982952893e-5,1.1747817849051322e-4,1.1747817849051322e-4,1.1368791357768693e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,0.7879489782849164,1.1416414826836239,0.25,30,3,5.178109458158686e-6,1.553432837447606e-5,1.553432837447606e-4,1.553432837447606e-4,1.5534207717382564e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,1.0658170884747757,1.1416414826836239,0.25,31,3,7.004155977854178e-6,2.1012467933562535e-5,2.1712883531347952e-4,2.1712883531347952e-4,2.101224717321326e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,1.2387599814800696,1.1416414826836239,0.25,30,3,8.140672750731095e-6,2.4422018252193286e-5,2.4422018252193286e-4,2.4422018252193286e-4,2.4421720037137717e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,1.407791895937949,1.1416414826836239,0.25,31,3,9.251488018097972e-6,2.7754464054293916e-5,2.867961285610371e-4,2.867961285610371e-4,2.7754078902764157e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,1.6716641364809814,1.1416414826836239,0.25,31,3,1.098555885536903e-5,3.295667656610709e-5,3.405523245164399e-4,3.405523245164399e-4,3.2956133500849916e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,1.3768102756615694,1.1416414826836239,0.25,30,3,9.047888260495146e-6,2.714366478148544e-5,2.714366478148544e-4,2.714366478148544e-4,2.7143296395526484e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,1.3130216771444592,1.1416414826836239,0.25,31,3,8.628693167402838e-6,2.5886079502208516e-5,2.67489488189488e-4,2.67489488189488e-4,2.5885744460496518e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,0.7870049555407285,1.1416414826836239,0.25,30,3,5.1719056895961115e-6,1.5515717068788336e-5,1.5515717068788335e-4,1.5515717068788335e-4,1.5515596700654832e-5
TUR.39.3_1,Isparta,Eğirdir,high,2025,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.2068676416322797e-6,3.620596370490503e-6,0.6264425155919956,1.1416414826836239,0.25,31,3,4.116748678372807e-6,1.2350246035118421e-5,1.2761920902955702e-4,1.2761920902955702e-4,1.235016977119141e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,0.6279892517689902,1.0533735079165933,0.25,31,3,3.8078343934631148e-6,1.1423503180389344e-5,1.1804286619735656e-4,1.1804286619735656e-4,1.1423437932478464e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,0.520085854004514,1.0533735079165933,0.25,28,3,3.15355843567929e-6,9.46067530703787e-6,8.829963619902012e-5,8.829963619902012e-5,9.460630554958271e-6
TUR.39.3_1,Isparta,Eğirdir,high,2026,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,0.5766633896290498,1.0533735079165933,0.25,31,3,3.4966182658302403e-6,1.048985479749072e-5,1.0839516624073745e-4,1.0839516624073745e-4,1.0489799779134223e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,0.7879489782849164,1.0533735079165933,0.25,30,3,4.777755688263171e-6,1.4333267064789513e-5,1.4333267064789513e-4,1.4333267064789513e-4,1.433316434396037e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,1.0658170884747757,1.0533735079165933,0.25,31,3,6.462618516483621e-6,1.938785554945086e-5,2.0034117401099223e-4,2.0034117401099223e-4,1.9387667606229897e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,1.2387599814800696,1.0533735079165933,0.25,30,3,7.511263687138255e-6,2.2533791061414764e-5,2.2533791061414766e-4,2.2533791061414766e-4,2.2533537177404916e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,1.407791895937949,1.0533735079165933,0.25,31,3,8.536194505066327e-6,2.5608583515198982e-5,2.6462202965705616e-4,2.6462202965705616e-4,2.560825561825908e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,1.6716641364809814,1.0533735079165933,0.25,31,3,1.0136192897060376e-5,3.0408578691181127e-5,3.142219798088717e-4,3.142219798088717e-4,3.04081163550185e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,1.3768102756615694,1.0533735079165933,0.25,30,3,8.348336386601253e-6,2.5045009159803756e-5,2.504500915980376e-4,2.504500915980376e-4,2.50446955362138e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,1.3130216771444592,1.0533735079165933,0.25,31,3,7.961552028970857e-6,2.388465608691257e-5,2.468081128980966e-4,2.468081128980966e-4,2.3884370850768555e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,0.7870049555407285,1.0533735079165933,0.25,30,3,4.7720315739357295e-6,1.4316094721807188e-5,1.431609472180719e-4,1.431609472180719e-4,1.4315992246993758e-5
TUR.39.3_1,Isparta,Eğirdir,high,2026,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.1135565942022826e-6,3.340664202600152e-6,0.6264425155919956,1.0533735079165933,0.25,31,3,3.7984557055384685e-6,1.1395367116615406e-5,1.1775212687169252e-4,1.1775212687169252e-4,1.1395302189631806e-5
TUR.39.3_1,Isparta,Eğirdir,high,2027,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,0.6279892517689902,1.0352472043203629,0.25,31,3,3.7423098207962544e-6,1.1226929462388762e-5,1.1601160444468389e-4,1.1601160444468389e-4,1.1226866440616767e-5
TUR.39.3_1,Isparta,Eğirdir,high,2027,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,0.520085854004514,1.0352472043203629,0.25,28,3,3.0992925334560765e-6,9.29787760036823e-6,8.678019093677014e-5,8.678019093677014e-5,9.297834375199265e-6
TUR.39.3_1,Isparta,Eğirdir,high,2027,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,0.5766633896290498,1.0352472043203629,0.25,31,3,3.436449047851385e-6,1.0309347143554155e-5,1.0652992048339294e-4,1.0652992048339294e-4,1.0309294002364133e-5
TUR.39.3_1,Isparta,Eğirdir,high,2027,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,0.7879489782849164,1.0352472043203629,0.25,30,3,4.69554087337586e-6,1.4086622620127581e-5,1.4086622620127583e-4,1.4086622620127583e-4,1.4086523404177598e-5
TUR.39.3_1,Isparta,Eğirdir,high,2027,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,1.0658170884747757,1.0352472043203629,0.25,31,3,6.351410865928103e-6,1.905423259778431e-5,1.968937368437712e-4,1.968937368437712e-4,1.905405106705782e-5
TUR.39.3_1,Isparta,Eğirdir,high,2027,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,1.2387599814800696,1.0352472043203629,0.25,30,3,7.38201112717064e-6,2.2146033381511918e-5,2.214603338151192e-4,2.214603338151192e-4,2.214578815995516e-5
TUR.39.3_1,Isparta,Eğirdir,high,2027,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,1.407791895937949,1.0352472043203629,0.25,31,3,8.38930510827274e-6,2.516791532481822e-5,2.6006845835645497e-4,2.6006845835645497e-4,2.5167598615483122e-5
TUR.39.3_1,Isparta,Eğirdir,high,2027,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.0943946684974898e-6,3.2831786158649123e-6,1.6716641364809814,1.0352472043203629,0.25,31,3,9.961770997518494e-6,2.988531299255548e-5,3.088149009230733e-4,3.088149009230733e-4,2.9884866431073576e-5
