district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2056,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.2282549559064029e-06,3.6847580789922674e-6,0.7870049555407285,1.1618729018850762,0.25,30,3,5.263558630520186e-6,1.5790675891560557e-5,1.5790675891560557e-4,1.5790675891560557e-4,1.579055121947448e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2056,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.2282549559064029e-06,3.6847580789922674e-6,0.6264425155919956,1.1618729018850762,0.25,31,3,4.189702855433144e-6,1.2569108566299432e-5,1.2988078851842744e-4,1.2988078851842744e-4,1.2569029575359991e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,0.6279892517689902,1.0311354998225348,0.25,31,3,3.7274464655231775e-6,1.1182339396569533e-5,1.155508404312185e-4,1.155508404312185e-4,1.1182276874466268e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,0.520085854004514,1.0311354998225348,0.25,28,3,3.0869830539565544e-6,9.260949161869664e-6,8.643552551078352e-5,8.643552551078352e-5,9.260906279395797e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,0.5766633896290498,1.0311354998225348,0.25,31,3,3.422800481719259e-6,1.0268401445157777e-5,1.0610681493329702e-4,1.0610681493329702e-4,1.0268348725306353e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,0.7879489782849164,1.0311354998225348,0.25,30,3,4.6768915643816124e-6,1.4030674693144838e-5,1.4030674693144837e-4,1.4030674693144837e-4,1.4030576263701633e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,1.0658170884747757,1.0311354998225348,0.25,31,3,6.326184927749237e-6,1.897855478324771e-5,1.9611173276022634e-4,1.9611173276022634e-4,1.897837469166941e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,1.2387599814800696,1.0311354998225348,0.25,30,3,7.3526919475016515e-6,2.2058075842504956e-5,2.2058075842504955e-4,2.2058075842504955e-4,2.205783256492566e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,1.407791895937949,1.0311354998225348,0.25,31,3,8.355985252811931e-6,2.5067955758435796e-5,2.5903554283716987e-4,2.5903554283716987e-4,2.506764155985053e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,1.6716641364809814,1.0311354998225348,0.25,31,3,9.922205769470742e-6,2.9766617308412225e-5,3.07588378853593e-4,3.07588378853593e-4,2.97661742870714e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,1.3768102756615694,1.0311354998225348,0.25,30,3,8.172093043399e-6,2.4516279130197e-5,2.4516279130197e-4,2.4516279130197e-4,2.4515978608641298e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,1.3130216771444592,1.0311354998225348,0.25,31,3,7.79347416510848e-6,2.3380422495325437e-5,2.4159769911836286e-4,2.4159769911836286e-4,2.3380149175356024e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,0.7870049555407285,1.0311354998225348,0.25,30,3,4.671288292938216e-6,1.4013864878814648e-5,1.401386487881465e-4,1.401386487881465e-4,1.4013766685083695e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2057,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.0900480472633716e-6,3.2701387948641525e-6,0.6264425155919956,1.0311354998225348,0.25,31,3,3.7182657728922213e-6,1.1154797318676663e-5,1.1526623895965885e-4,1.1526623895965885e-4,1.1154735104157432e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,0.6279892517689902,1.095719507760748,0.25,31,3,3.96091046118574e-6,1.188273138355722e-5,1.2278822429675796e-4,1.2278822429675796e-4,1.188266078422373e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,0.520085854004514,1.095719507760748,0.25,28,3,3.2803324165793015e-6,9.840997249737905e-6,9.184930766422044e-5,9.184930766422044e-5,9.840948827277707e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,0.5766633896290498,1.095719507760748,0.25,31,3,3.6371833532666207e-6,1.0911550059799863e-5,1.1275268395126525e-4,1.1275268395126525e-4,1.0911490529008638e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,0.7879489782849164,1.095719507760748,0.25,30,3,4.969822878620571e-6,1.4909468635861712e-5,1.490946863586171e-4,1.490946863586171e-4,1.4909357490267006e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,1.0658170884747757,1.095719507760748,0.25,31,3,6.722417690363928e-6,2.0167253071091784e-5,2.0839494840128178e-4,2.0839494840128178e-4,2.016704971341543e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,1.2387599814800696,1.095719507760748,0.25,30,3,7.81321870672333e-6,2.343965612016999e-5,2.3439656120169988e-4,2.3439656120169988e-4,2.3439381413581373e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,1.407791895937949,1.095719507760748,0.25,31,3,8.879352046369652e-6,2.6638056139108957e-5,2.752599134374592e-4,2.752599134374592e-4,2.6637701349252474e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,1.6716641364809814,1.095719507760748,0.25,31,3,1.0543670846475312e-5,3.1631012539425935e-5,3.2685379624073464e-4,3.2685379624073464e-4,3.163051228427527e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,1.3768102756615694,1.095719507760748,0.25,30,3,8.683941976035617e-6,2.605182592810685e-5,2.605182592810685e-4,2.605182592810685e-4,2.6051486582190364e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,1.3130216771444592,1.095719507760748,0.25,31,3,8.281608772944838e-6,2.4844826318834512e-5,2.5672987196129e-4,2.5672987196129e-4,2.4844517688693557e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,0.7870049555407285,1.095719507760748,0.25,30,3,4.963868653205855e-6,1.4891605959617565e-5,1.4891605959617565e-4,1.4891605959617565e-4,1.489149508016041e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2058,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.1583219761016356e-6,3.4749598906147483e-6,0.6264425155919956,1.095719507760748,0.25,31,3,3.951154747235391e-6,1.1853464241706173e-5,1.2248579716429711e-4,1.2248579716429711e-4,1.1853393989680328e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,0.6279892517689902,1.0602799695789538,0.25,31,3,3.8328004836646355e-6,1.1498401450993907e-5,1.188168149936037e-4,1.188168149936037e-4,1.149833534463962e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,0.520085854004514,1.0602799695789538,0.25,28,3,3.1742347614396997e-6,9.5227042843191e-6,8.88785733203116e-5,8.88785733203116e-5,9.52265894349491e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,0.5766633896290498,1.0602799695789538,0.25,31,3,3.519543865529341e-6,1.0558631596588023e-5,1.0910585983140957e-4,1.0910585983140957e-4,1.0558575854413554e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,0.7879489782849164,1.0602799695789538,0.25,30,3,4.8090810735474625e-6,1.4427243220642387e-5,1.4427243220642387e-4,1.4427243220642387e-4,1.442713914845406e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,1.0658170884747757,1.0602799695789538,0.25,31,3,6.50499071552083e-6,1.9514972146562492e-5,2.0165471218114574e-4,2.0165471218114574e-4,1.9514781730678443e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,1.2387599814800696,1.0602799695789538,0.25,30,3,7.560511334846472e-6,2.2681534004539415e-5,2.2681534004539416e-4,2.2681534004539416e-4,2.2681276780511794e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,1.407791895937949,1.0602799695789538,0.25,31,3,8.592162118142427e-6,2.5776486354427284e-5,2.663570256624152e-4,2.663570256624152e-4,2.577615414367518e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,1.6716641364809814,1.0602799695789538,0.25,31,3,1.0202650909678375e-5,3.060795272903512e-5,3.1628217820002963e-4,3.1628217820002963e-4,3.06074843103854e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,1.3768102756615694,1.0602799695789538,0.25,30,3,8.403072306739568e-6,2.52092169202187e-5,2.52092169202187e-4,2.52092169202187e-4,2.520889917057012e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,1.3130216771444592,1.0602799695789538,0.25,31,3,8.013751995030466e-6,2.4041255985091396e-5,2.4842631184594446e-4,2.4842631184594446e-4,2.4040966996374813e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,0.7870049555407285,1.0602799695789538,0.25,30,3,4.803319429028354e-6,1.440995828708506e-5,1.4409958287085062e-4,1.4409958287085062e-4,1.4409854464103589e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2059,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.1208576473130049e-6,3.3625672885007063e-6,0.6264425155919956,1.0602799695789538,0.25,31,3,3.823360304313498e-6,1.1470080912940492e-5,1.1852416943371843e-4,1.1852416943371843e-4,1.1470015131798128e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,0.6279892517689902,1.0892527760209223,0.25,31,3,3.937533948384622e-6,1.1812601845153868e-5,1.2206355239992329e-4,1.2206355239992329e-4,1.1812532076604931e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,0.520085854004514,1.0892527760209223,0.25,29,3,3.2609725412477262e-6,9.782917623743179e-6,9.456820369618406e-5,9.456820369618406e-5,9.78286977115772e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,0.5766633896290498,1.0892527760209223,0.25,31,3,3.615717414046122e-6,1.0847152242138367e-05,1.1208723983542978e-4,1.1208723983542978e-4,1.084709341203638e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,0.7879489782849164,1.0892527760209223,0.25,30,3,4.940491963599941e-6,1.4821475890799823e-5,1.482147589079982e-4,1.482147589079982e-4,1.482136605324147e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,1.0658170884747757,1.0892527760209223,0.25,31,3,6.682743306220892e-6,2.0048229918662676e-5,2.0716504249284766e-4,2.0716504249284766e-4,2.0048028954278152e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,1.2387599814800696,1.0892527760209223,0.25,30,3,7.767106629991109e-6,2.330131988997333e-5,2.3301319889973326e-4,2.3301319889973326e-4,2.3301048416302095e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,1.407791895937949,1.0892527760209223,0.25,31,3,8.826947860813926e-6,2.648084358244178e-5,2.7363538368523174e-4,2.7363538368523174e-4,2.6480492968050662e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,1.6716641364809814,1.0892527760209223,0.25,31,3,1.0481444179417651e-5,3.1444332538252955e-5,3.249247695619472e-4,3.249247695619472e-4,3.144383817044183e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,1.3768102756615694,1.0892527760209223,0.25,30,3,8.63269106219744e-6,2.589807318659232e-5,2.589807318659232e-4,2.589807318659232e-4,2.5897737834346124e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,1.3130216771444592,1.0892527760209223,0.25,31,3,8.232732350366823e-6,2.4698197051100466e-5,2.552147028613715e-4,2.552147028613715e-4,2.4697892053171522e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,0.7870049555407285,1.0892527760209223,0.25,30,3,4.934572878849977e-6,1.480371863654993e-5,1.480371863654993e-4,1.480371863654993e-4,1.480360906203071e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2060,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.151485776294349e-6,3.4544513622947193e-6,0.6264425155919956,1.0892527760209223,0.25,31,3,3.927835810735045e-6,1.1783507432205135e-5,1.217629101327864e-4,1.217629101327864e-4,1.1783438007006986e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,0.6279892517689902,1.031833108873614,0.25,31,3,3.7299682448366537e-6,1.118990473450996e-5,1.1562901558993627e-4,1.1562901558993627e-4,1.118984212777896e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,0.520085854004514,1.031833108873614,0.25,28,3,3.089071531974555e-6,9.267214595923665e-6,8.649400289528754e-5,8.649400289528754e-5,9.267171655391593e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,0.5766633896290498,1.031833108873614,0.25,31,3,3.425116154802372e-6,1.0275348464407116e-5,1.0617860079887353e-4,1.0617860079887353e-4,1.027529567321217e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,0.7879489782849164,1.031833108873614,0.25,30,3,4.680055684512516e-6,1.4040167053537549e-5,1.4040167053537547e-4,1.4040167053537547e-4,1.404006849081707e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,1.0658170884747757,1.031833108873614,0.25,31,3,6.330464866423496e-6,1.899139459927049e-5,1.962444108591284e-4,1.962444108591284e-4,1.899121426385264e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,1.2387599814800696,1.031833108873614,0.25,30,3,7.357666362727484e-6,2.2072999088182453e-5,2.2072999088182453e-4,2.2072999088182453e-4,2.2072755481383766e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,1.407791895937949,1.031833108873614,0.25,31,3,8.361638439503989e-6,2.5084915318511966e-5,2.5921079162462366e-4,2.5921079162462366e-4,2.5084600694613712e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,1.6716641364809814,1.031833108873614,0.25,31,3,9.928918572319807e-6,2.9786755716959418e-5,3.07796475741914e-4,3.07796475741914e-4,2.9786312095936296e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,1.3768102756615694,1.031833108873614,0.25,30,3,8.177621819030055e-6,2.4532865457090164e-5,2.4532865457090167e-4,2.4532865457090167e-4,2.4532564528834122e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,1.3130216771444592,1.031833108873614,0.25,31,3,7.798746788635461e-6,2.3396240365906382e-5,2.417611504476993e-4,2.417611504476993e-4,2.3395966675998636e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,0.7870049555407285,1.031833108873614,0.25,30,3,4.674448622212794e-6,1.4023345866638384e-5,1.4023345866638381e-4,1.4023345866638381e-4,1.4023247539962647e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2061,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.0907855132743983e-6,3.2723511856902476e-6,0.6264425155919956,1.031833108873614,0.25,31,3,3.7207813410686702e-6,1.1162344023206011e-5,1.1534422157312878e-4,1.1534422157312878e-4,1.1162281724486078e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,0.6279892517689902,1.094748374035119,0.25,31,3,3.95739992133285e-6,1.187219976399855e-5,1.2267939756131833e-4,1.2267939756131833e-4,1.1872129289658417e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,0.520085854004514,1.094748374035119,0.25,28,3,3.277425070454723e-6,9.832275211364169e-6,9.176790197273225e-5,9.176790197273225e-5,9.832226874673111e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,0.5766633896290498,1.094748374035119,0.25,31,3,3.6339597315162594e-6,1.0901879194548778e-5,1.1265275167700404e-4,1.1265275167700404e-4,1.090181976926008e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,0.7879489782849164,1.094748374035119,0.25,30,3,4.965418143535501e-6,1.4896254430606504e-5,1.4896254430606502e-4,1.4896254430606502e-4,1.489614348193502e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,1.0658170884747757,1.094748374035119,0.25,31,3,6.716459637173619e-6,2.0149378911520856e-5,2.0821024875238218e-4,2.0821024875238218e-4,2.014917591419696e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,1.2387599814800696,1.094748374035119,0.25,30,3,7.806293880747563e-6,2.341888164224269e-5,2.341888164224269e-4,2.341888164224269e-4,2.341860742238744e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,1.407791895937949,1.094748374035119,0.25,31,3,8.87148231047633e-6,2.6614446931428992e-5,2.750159516247663e-4,2.750159516247663e-4,2.6614092770160802e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,1.6716641364809814,1.094748374035119,0.25,31,3,1.0534326031169582e-5,3.1602978093508746e-5,3.2656410696625703e-4,3.2656410696625703e-4,3.1602478724690464e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,1.3768102756615694,1.094748374035119,0.25,30,3,8.676245431343229e-6,2.602873629402969e-5,2.6028736294029685e-4,2.6028736294029685e-4,2.6028397549393567e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,1.3130216771444592,1.094748374035119,0.25,31,3,8.274268814637685e-6,2.4822806443913053e-5,2.5650233325376825e-4,2.5650233325376825e-4,2.4822498360554945e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,0.7870049555407285,1.094748374035119,0.25,30,3,4.959469195328088e-6,1.4878407585984263e-5,1.4878407585984264e-4,1.4878407585984264e-4,1.4878296903053645e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2062,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.1572953579496702e-6,3.4718800469013544e-6,0.6264425155919956,1.094748374035119,0.25,31,3,3.947652853834611e-6,1.1842958561503833e-5,1.2237723846887294e-4,1.2237723846887294e-4,1.1842888433921672e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.2430750015622707e-6,3.7292180511405704e-6,0.6279892517689902,1.1758919859273997,0.25,31,3,4.2507249740348105e-6,1.2752174922104432e-5,1.3177247419507912e-4,1.3177247419507912e-4,1.2752093613510596e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.2430750015622707e-6,3.7292180511405704e-6,0.520085854004514,1.1758919859273997,0.25,28,3,3.5203499455313054e-6,1.0561049836593917e-5,9.856979847487655e-5,9.856979847487655e-5,1.0560994068931073e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.2430750015622707e-6,3.7292180511405704e-6,0.5766633896290498,1.1758919859273997,0.25,31,3,3.9033111872581405e-6,1.170993356177442e-5,1.2100264680500236e-4,1.2100264680500236e-4,1.1709865000764097e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.2430750015622707e-6,3.7292180511405704e-6,0.7879489782849164,1.1758919859273997,0.25,30,3,5.3334581616262885e-6,1.6000374484878866e-5,1.6000374484878866e-4,1.6000374484878866e-4,1.6000246479519475e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2063,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.2430750015622707e-6,3.7292180511405704e-6,1.0658170884747757,1.1758919859273997,0.25,31,3,7.214287988163481e-6,2.1642863964490445e-5,2.2364292763306793e-4,2.2364292763306793e-4,2.164262975945519e-5
