district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2036,aegypti,0.022305577126221717,1.1879386363489175e-14,1.0544343176377425e-14,1.354472090042691e-14,1.824301098293605e-4,1.824301098293605e-4,1.824301098293605e-4,9.899488636240978e-16,8.786952646981187e-16,1.1287267417022424e-15,3.7272246400377185e-13,3.2927202631150014e-13,4.244847529033535e-13,13.36302649310685,81.32179377383554
TUR.10.4_1,2037,aegypti,0.02221804240087016,1.0892467365552494e-5,1.0058432207452061e-5,1.175787411833995e-5,1.8197227922857792e-4,1.8197227922857792e-4,1.8197227922857792e-4,9.077056181352831e-7,8.382026879377261e-7,9.798228474520072e-7,2.887641813103263e-4,2.666551119598693e-4,3.11702600517888e-4,13.86988756389873,80.50319661603932
TUR.10.4_1,2038,aegypti,0.02052274664436336,1.6243315387609593e-7,1.466419996404289e-7,1.7997987306894725e-7,1.6808864210702637e-4,1.6808864210702637e-4,1.6808864210702637e-4,1.3536096156341327e-8,1.2220166636702407e-8,1.4998322755745606e-8,4.661481573075333e-6,4.208309434505093e-6,5.165034656031779e-6,12.28173581094997,81.68036768740976
TUR.10.4_1,2039,aegypti,0.02268007797253915,7.548104363763741e-13,6.665723528698208e-13,8.428951980832267e-13,1.8575608479818687e-4,1.8575608479818687e-4,1.8575608479818687e-4,6.290086969803117e-14,5.554769607248507e-14,7.024126650693555e-14,1.9627676114038667e-11,1.733527118149188e-11,2.1916172117849204e-11,13.127686275357572,80.00668261355722
TUR.10.4_1,2040,aegypti,0.019232529698652655,3.7230729045267808e-9,3.2895467044768978e-9,4.154828056601722e-9,1.5729890393674043e-4,1.5729890393674043e-4,1.5729890393674043e-4,3.1025607537723175e-10,2.741288920397415e-10,3.462356713834769e-10,1.3557383187962994e-7,1.197871677153147e-7,1.512960419204623e-7,12.12288662127114,81.35170926557545
TUR.10.4_1,2041,aegypti,0.022978314059910587,1.1002310174035301e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.8819845812874844e-4,1.8819845812874844e-4,1.8819845812874844e-4,9.168591811696084e-18,9.25185853854297e-18,9.25185853854297e-18,1.7096139319032015e-15,1.4802973661668755e-15,1.9521421516325668e-15,13.09170783888754,81.78951253400807
TUR.10.4_1,2042,aegypti,0.02191467845713455,6.682154557124953e-9,6.0367071091915746e-09,7.419093575600222e-9,1.7948789413526253e-4,1.7948789413526253e-4,1.7948789413526253e-4,5.56846213093746e-10,5.030589257659646e-10,6.182577979666852e-10,2.1263935936365515e-7,1.9199834018028086e-7,2.3612656292285963e-7,12.243462238028217,81.34447659955983
TUR.10.4_1,2043,aegypti,0.019879078555338655,1.1340151040428737e-14,9.992007221626409e-15,1.2878587085651816e-14,1.6281725990271076e-4,1.6281725990271076e-4,1.6281725990271076e-4,9.450125867023946e-16,8.326672684688674e-16,1.0732155904709846e-15,3.9897116166365263e-13,3.534205335794146e-13,4.5224819259874017e-13,11.600983625466196,83.3414852411207
TUR.10.4_1,2044,aegypti,0.0211162479733508,3.819948175313725e-6,3.4468958695882404e-6,4.202312055509582e-6,1.7270392964355286e-4,1.7270392964355286e-4,1.7270392964355286e-4,3.183290146094771e-7,2.872413224656867e-7,3.501926712924652e-7,1.0669463089102087e-4,9.627492185366089e-5,1.1737442408254658e-4,12.397740392202703,78.66411516970956
TUR.10.4_1,2045,aegypti,0.02192611113165684,6.689737652720851e-14,5.961620086480933e-14,7.438494264988549e-14,1.7958152162628194e-4,1.7958152162628194e-4,1.7958152162628194e-4,5.5747813772673756e-15,4.968016738734112e-15,6.198745220823791e-15,2.0955253180835836e-12,1.864526588679638e-12,2.3308852533284375e-12,12.954491447224784,80.09505516197845
TUR.10.4_1,2046,aegypti,0.02224964781584731,1.2293896382706282e-5,1.1186730928727796e-5,1.3401340219507117e-5,1.8223110991862543e-4,1.8223110991862543e-4,1.8223110991862543e-4,1.0244913652255236e-6,9.322275773939828e-7,1.1167783516255933e-6,3.254271810682645e-4,2.9611964624791994e-4,3.5474210866766445e-4,13.804312917902635,79.27783892459237
TUR.10.4_1,2047,aegypti,0.022099727356095597,1.7820955944774618e-5,1.6415954356535643e-5,1.9230263688971293e-5,1.8100334443800956e-4,1.8100334443800956e-4,1.8100334443800956e-4,1.4850796620738034e-6,1.3679961963872224e-6,1.602521974090193e-6,4.749334075835192e-4,4.374894114201423e-4,5.12492201410401e-4,12.903374128852851,79.55367269025807
TUR.10.4_1,2048,aegypti,0.023003821020401882,2.465767637721935e-4,2.374626578528327e-4,2.5583573384972414e-4,1.881402078917719e-4,1.881402078917719e-4,1.881402078917719e-4,2.0548063647682794e-5,1.978855482106939e-5,2.131964448747701e-5,0.0063227607990402,0.006089027423669288,0.006560210886057534,13.19078520269649,80.62452910250985
TUR.10.4_1,2049,aegypti,0.020869696886822248,4.791034236006908e-14,4.218569937819439e-14,5.440370376419423e-14,1.7093001158926166e-4,1.7093001158926166e-4,1.7093001158926166e-4,3.992528530005757e-15,3.5154749481828654e-15,4.5336419803495195e-15,1.352042561242328e-12,1.1914298251684369e-12,1.533850592834914e-12,12.494356317633954,81.9372137974358
TUR.10.4_1,2050,aegypti,0.021320832830385796,4.369702377715612e-10,3.906692636057585e-10,4.853442925334406e-10,1.7462460223487594e-4,1.7462460223487594e-4,1.7462460223487594e-4,3.641418648096343e-11,3.2555771967146535e-11,4.0445357711120046e-11,1.213009344015285e-8,1.0852184630557224e-8,1.3465208037466426e-8,12.92781553746717,80.51815022932057
TUR.10.4_1,2051,aegypti,0.02199202798200411,1.084668244111242e-9,9.661153516082876e-10,1.2037263741326852e-9,1.8012134518819814e-4,1.8012134518819814e-4,1.8012134518819814e-4,9.03890203426035e-11,8.050961263402396e-11,1.0031053117772378e-10,2.93971761230379e-8,2.622995075145703e-8,3.2565856977288346e-8,12.447550141130455,80.22266346123382
TUR.10.4_1,2052,aegypti,0.021266523312484974,1.4123075686783726e-5,1.3059482920546595e-5,1.5331480801000775e-5,1.7393286791636542e-4,1.7393286791636542e-4,1.7393286791636542e-4,1.1769229738986438e-6,1.0882902433788828e-6,1.2776234000833978e-6,3.9168495388078935e-4,3.621874085820875e-4,4.2519873268722687e-4,12.584206137373615,81.70499282982513
TUR.10.4_1,2053,aegypti,0.022106796399317504,2.133564769302154e-11,1.9013721153093854e-11,2.361242312787226e-11,1.8106123602305382e-4,1.8106123602305382e-4,1.8106123602305382e-4,1.7779706410851285e-12,1.5844767627578211e-12,1.967701927322688e-12,5.793319881967444e-10,5.166999608267424e-10,6.403438890245637e-10,13.167613797698982,80.21398725019459
TUR.10.4_1,2054,aegypti,0.021637589066723143,1.2437134395759663e-7,1.1209790423127864e-7,1.3732752813244708e-7,1.772186771332914e-4,1.772186771332914e-4,1.772186771332914e-4,1.0364278663133054e-8,9.341492019273221e-9,1.1443960677703923e-8,3.3852928158933465e-6,3.0512191718667467e-6,3.7379502435099893e-6,12.85984369448281,81.38191085961029
TUR.10.4_1,2055,aegypti,0.0212472092917095,9.9989900759212e-10,8.909499221720906e-10,1.1197152954833812e-9,1.7402166123415644e-4,1.7402166123415644e-4,1.7402166123415644e-4,8.332491729934333e-11,7.424582684767422e-11,9.330960795694842e-11,2.7716539240912884e-8,2.4696542508251263e-8,3.103776774736795e-8,12.264643468771942,80.91435740298593
TUR.10.4_1,2056,aegypti,0.023513204922980546,5.12829064769349e-10,4.50480824865096e-10,5.7101326444986e-10,1.923058234644485e-4,1.923058234644485e-4,1.923058234644485e-4,4.273575539744575e-11,3.7540068738758004e-11,4.7584438704155005e-11,1.286357898615716e-8,1.1299664399768334e-8,1.4323047095819256e-8,13.506800048862464,79.49361727542245
TUR.10.4_1,2057,aegypti,0.020183030507605247,6.907081405715943e-10,6.149704551150493e-10,7.712026156569961e-10,1.6530650783009673e-4,1.6530650783009673e-4,1.6530650783009673e-4,5.755901171429952e-11,5.12475379262541e-11,6.426688463808301e-11,2.0162649788685315e-8,1.795218474293092e-8,2.2511339269754018e-8,11.722047225450046,83.35998143659596
TUR.10.4_1,2058,aegypti,0.02181165902059443,1.6793953795460892e-6,1.5084921908326e-6,1.8430173395422856e-6,1.78644219585448e-4,1.78644219585448e-4,1.78644219585448e-4,1.399496149621741e-7,1.2570768256938332e-7,1.5358477829519045e-7,4.534708364730529e-5,4.0732347138329925e-5,4.976521258953717e-5,13.30204035174307,80.34041235751474
TUR.10.4_1,2059,aegypti,0.020917972770100813,6.332916749785733e-5,5.9586271668132795e-5,6.712216534335291e-5,1.7132536905346366e-4,1.7132536905346366e-4,1.7132536905346366e-4,5.277430624842687e-6,4.96552263902957e-6,5.593513778631477e-6,0.0017831287283706862,0.0016777386342650136,0.0018899298609656695,12.420829150393176,81.23531649417245
TUR.10.4_1,2060,aegypti,0.02167932779962734,1.3582676274812266e-4,1.2901165162757522e-4,1.4274336011370903e-4,1.7730873719042547e-4,1.7730873719042547e-4,1.7730873719042547e-4,1.1318897292571508e-5,1.0750971349524537e-5,1.189528045155777e-5,0.0036957542417168547,0.0035103196766602387,0.0038839685700033494,12.802069133335916,80.37156031436288
TUR.10.4_1,2061,aegypti,0.020200622262897542,1.0863024030377532e-5,9.796044461368724e-6,1.1983942097693045e-5,1.6545057722741618e-4,1.6545057722741618e-4,1.6545057722741618e-4,9.052520032325022e-7,8.163370390864659e-7,9.986618422969108e-7,3.167224892059349e-4,2.8561395185303415e-4,3.4940402896897993e-4,12.072583549533851,81.57179123070404
TUR.10.4_1,2062,aegypti,0.0217871697394427,4.260870573591369e-9,3.826941250006932e-9,4.7731965047148606e-9,1.7844366524097377e-4,1.7844366524097377e-4,1.7844366524097377e-4,3.5507254779928074e-10,3.1891177083391103e-10,3.9776637539290505e-10,1.3407422286209242e-7,1.2006063569713898e-7,1.5054451323557687e-7,12.755454205785759,80.97219584292733
TUR.10.4_1,2063,aegypti,0.02383338483154948,4.1981324514413385e-5,3.846444493882939e-5,4.5355216903220084e-5,1.9520093327518584e-4,1.9520093327518584e-4,1.9520093327518584e-4,3.4984437102031454e-6,3.2053704121434248e-6,3.7796014093411287e-6,0.0010374439811019064,9.505330380494008e-4,0.0011208215332990186,13.285780145043699,80.08597363935475
TUR.10.4_1,2064,aegypti,0.02161149939369671,1.0398105881626041e-7,9.369267988390551e-8,1.1543418521053893e-7,1.7675404490900362e-4,1.7675404490900362e-4,1.7675404490900362e-4,8.665088253201336e-9,7.80772334216251e-9,9.619515452715294e-9,2.8487290668106437e-6,2.5682952361251454e-6,3.161175614788356e-6,12.904704136962263,83.29206774539315
TUR.10.4_1,2065,aegypti,0.02244140208237152,6.844867372901575e-11,6.173724864666496e-11,7.528296042114134e-11,1.8380146858462676e-4,1.8380146858462676e-4,1.8380146858462676e-4,5.704056144084646e-12,5.144770720555414e-12,6.273580035095113e-12,1.835925304468263e-9,1.6605302989118147e-9,2.014672655324216e-9,13.680283579542804,80.53984059797291
TUR.10.4_1,2066,aegypti,0.02190389771455354,2.1142352999761738e-4,2.0435406974425862e-4,2.191778697146568e-4,1.7939960560905965e-4,1.7939960560905965e-4,1.7939960560905965e-4,1.7618627499801448e-5,1.7029505812021552e-5,1.8264822476221396e-5,0.005685420447079755,0.005495294962122639,0.005893966161821078,12.998796108677555,83.32582272993092
TUR.10.4_1,2067,aegypti,0.022717661274720812,7.619248565404746e-13,6.770001226286126e-13,8.568895593086268e-13,1.8606386970633956e-4,1.8606386970633956e-4,1.8606386970633956e-4,6.349373804503955e-14,5.641667688571772e-14,7.14074632757189e-14,1.975301566758958e-11,1.7551080033761936e-11,2.221636370240236e-11,13.227474444423683,81.38741673933033
TUR.10.4_1,2068,aegypti,0.02183006993125251,8.630868935100011e-10,7.71015257194918e-10,9.622106417195297e-10,1.7854148636749687e-4,1.7854148636749687e-4,1.7854148636749687e-4,7.192390779250009e-11,6.425127143290983e-11,8.018422014329415e-11,2.7689231441844577e-8,2.4735423063508104e-8,3.0869285697759926e-8,13.124037204498617,80.85209264265065
TUR.10.4_1,2069,aegypti,0.02307317214714386,8.143333088604931e-7,7.336083099468427e-7,9.06831599564728e-7,1.8897528711269337e-4,1.8897528711269337e-4,1.8897528711269337e-4,6.786110907170776e-8,6.113402582890355e-8,7.556929996372733e-8,2.0786582085196284e-5,1.8726003342501667e-5,2.3147664158717586e-5,13.51135628751374,78.89603255099618
TUR.10.4_1,2070,aegypti,0.021566613324504307,1.3915127665053428e-5,1.2732902991183237e-5,1.5184814562244076e-5,1.7663742202721674e-4,1.7663742202721674e-4,1.7663742202721674e-4,1.1595939720877857e-6,1.0610752492652697e-6,1.2654012135203396e-6,3.800082390058524e-4,3.477226534486665e-4,4.1468237748377523e-4,12.91664934487598,81.49115552412037
TUR.10.4_1,2071,aegypti,0.022886455442082034,7.01596775484046e-4,6.926404016031673e-4,7.105441798023887e-4,1.87446192284881e-4,1.87446192284881e-4,1.87446192284881e-4,5.846639795700383e-5,5.772003346693061e-5,5.9212014983532395e-5,0.01806118287113272,0.017830539081485602,0.018291597226441993,12.826650265171695,80.7217342645582
TUR.10.4_1,2072,aegypti,0.023132076968806536,1.68361304564435e-10,1.5015073628887877e-10,1.8886612829227546e-10,1.891890551830866e-4,1.891890551830866e-4,1.891890551830866e-4,1.4030108713702916e-11,1.2512561357406563e-11,1.5738844024356285e-11,4.292690883071308e-9,3.828376581258934e-9,4.8154999279792495e-9,12.867303434326816,81.86614408002858
TUR.10.4_1,2073,aegypti,0.021825025879843314,6.0544583350418125e-6,5.4956928809274386e-6,6.603445458894241e-6,1.7875368711956866e-4,1.7875368711956866e-4,1.7875368711956866e-4,5.0453820942864e-7,4.579744200185198e-7,5.502871382088992e-7,1.6353243230352385e-4,1.4845162844885697e-4,1.783512619684071e-4,12.845009548777906,80.32284090823495
TUR.10.4_1,2074,aegypti,0.02264951197466849,1.0757808814245595e-5,9.909254736489848e-6,1.1633953265130503e-5,1.8550576736201899e-4,1.8550576736201899e-4,1.8550576736201899e-4,8.964840678537996e-7,8.257712280408206e-7,9.694961054275417e-7,2.797383794084381e-4,2.5767307325717294e-4,3.025211437802944e-4,13.12341517042574,81.1707686375237
TUR.10.4_1,2075,aegypti,0.02193698185642676,2.0533058553429128e-10,1.8108253785342754e-10,2.311953267719602e-10,1.796705470400358e-4,1.796705470400358e-4,1.796705470400358e-4,1.7110882127857606e-11,1.509021148778563e-11,1.9266277230996682e-11,6.541371161739029e-9,5.767982050551105e-9,7.3658039329941675e-9,12.926865009779302,81.91435231672291
TUR.39.3_1,2025,albopictus,0.001436341911071214,3.1562059632506135e-12,2.8796937057151693e-12,3.450847940733581e-12,1.1765204091962467e-5,1.1765204091962467e-5,1.1765204091962467e-5,2.630171636042178e-13,2.3997447547626413e-13,2.875706617277984e-13,1.3778595208217373e-9,1.2606076298567654e-9,1.5062706748558694e-9,11.69362138508472,61.71530329458402
TUR.39.3_1,2026,albopictus,0.0016346530427531183,2.9254798583622233e-13,2.599004345071876e-13,3.2974456498635616e-13,1.338957576242176e-5,1.338957576242176e-5,1.338957576242176e-5,2.4378998819685194e-14,2.1658369542265633e-14,2.7478713748863014e-14,1.1347466138030467e-10,1.0118809378364033e-10,1.2780112084350333e-10,12.900305245555572,55.42583293986804
TUR.39.3_1,2027,albopictus,0.0015561629853360888,2.706294077725602e-12,2.4675900212045573e-12,2.9547475577373916e-12,1.2746662007706577e-5,1.2746662007706577e-5,1.2746662007706577e-5,2.2552450647713349e-13,2.0563250176704647e-13,2.4622896314478265e-13,1.151299379387183e-9,1.046551156846931e-9,1.2582009570790327e-9,12.293482306586833,63.70434970927722
TUR.39.3_1,2028,albopictus,0.0014802670423108555,2.0831943947641206e-12,1.8311768767986793e-12,2.3332780152429677e-12,1.210780289467861e-5,1.210780289467861e-5,1.210780289467861e-5,1.7359953289701007e-13,1.5259807306655657e-13,1.9443983460358062e-13,8.357731999345901e-10,7.352420593650006e-10,9.354390301715327e-10,11.693548525857063,64.12285474213448
TUR.39.3_1,2029,albopictus,0.00139557064929154,3.031580053658445e-11,2.697726209088813e-11,3.3947958333335744e-11,1.1431245246273924e-5,1.1431245246273924e-5,1.1431245246273924e-5,2.5263167113820373e-12,2.2481051742406775e-12,2.828996527777979e-12,1.2800266639597288e-8,1.1391932547288875e-8,1.433390015038542e-8,10.961031367865337,65.57761561147855
TUR.39.3_1,2030,albopictus,0.0016487035649201092,6.274229802372133e-12,5.486328058523781e-12,7.17987058695968e-12,1.350466384300586e-5,1.350466384300586e-5,1.350466384300586e-5,5.228524835310111e-13,4.571940048769818e-13,5.983225489133067e-13,2.274224669631305e-9,1.991204801043978e-9,2.5970540005563574e-9,13.433729010807605,58.3459871935098
TUR.39.3_1,2031,albopictus,0.0015771792803779402,5.544660097722698e-11,4.941620446174966e-11,6.198517810140913e-11,1.291880698034431e-5,1.291880698034431e-5,1.291880698034431e-5,4.620550081435582e-12,4.118017038479138e-12,5.165431508450761e-12,2.070677792092209e-8,1.8454704241397763e-8,2.3148377538417807e-8,12.5053898672135,60.665658824369174
TUR.39.3_1,2032,albopictus,0.0013930812567299973,6.371035699004324e-12,5.7054111435306256e-12,7.084122177758445e-12,1.1394673836031174e-5,1.1394673836031174e-5,1.1394673836031174e-5,5.309196415836937e-13,4.754509286275521e-13,5.903435148132037e-13,2.7793419599964064e-9,2.4944753859723614e-9,3.083699757118937e-9,11.5735536247364,64.7545368201781
TUR.39.3_1,2033,albopictus,0.0016040161266866037,4.266274555853044e-12,3.7719688483761615e-12,4.803202280356799e-12,1.3138628177672418e-5,1.3138628177672418e-5,1.3138628177672418e-5,3.555228796544204e-13,3.1433073736468014e-13,4.002668566964e-13,1.8396651638719064e-9,1.6244741098588497e-9,2.0740271516421025e-9,12.965139779435725,59.45144704254952
TUR.39.3_1,2034,albopictus,0.0016327671932630753,3.164803641375613e-11,2.786430808310314e-11,3.591498765054268e-11,1.3374128734052379e-5,1.3374128734052379e-5,1.3374128734052379e-5,2.637336367813011e-12,2.3220256735919284e-12,2.992915637545224e-12,1.1428509933714137e-8,1.0063210037029406e-8,1.2967176650271102e-8,12.515888577190173,59.57329737417386
TUR.39.3_1,2035,albopictus,0.0015794546434422482,4.229400829558471e-12,3.718114705009157e-12,4.76532147075659e-12,1.2937444531282058e-5,1.2937444531282058e-5,1.2937444531282058e-5,3.5245006912987267e-13,3.098428920840964e-13,3.971101225630491e-13,1.8535211716759943e-9,1.628987826805354e-9,2.0921468687114718e-9,12.843555845804147,61.02848358226306
TUR.39.3_1,2036,albopictus,0.0017477758540652734,5.28798460575075e-12,4.676414810944607e-12,5.917999423843412e-12,1.4295865891245096e-5,1.4295865891245096e-5,1.4295865891245096e-5,4.4066538381256256e-13,3.897012342453839e-13,4.931666186536176e-13,2.043513053652986e-9,1.7978167091610895e-9,2.2888188390875658e-9,13.436554529256753,63.18524236751086
TUR.39.3_1,2037,albopictus,0.0017409169829185668,1.8433847226440036e-11,1.630134638386238e-11,2.078702210361882e-11,1.4259985238564607e-5,1.4259985238564607e-5,1.4259985238564607e-5,1.5361539355366698e-12,1.3584455319885317e-12,1.7322518419682353e-12,6.247579258008192e-9,5.527313354467915e-9,7.044826942405786e-9,12.925764186170829,62.57412357402331
TUR.39.3_1,2038,albopictus,0.0016080803846115583,2.3464143950047145e-10,2.0914492360191161e-10,2.648920360837081e-10,1.317191859875888e-5,1.317191859875888e-5,1.317191859875888e-5,1.9553453291705953e-11,1.7428743633492633e-11,2.2074336340309012e-11,8.660213085870394e-8,7.722126614655618e-8,9.777855054538911e-8,12.399435354259742,61.454127821052936
TUR.39.3_1,2039,albopictus,0.0017771202432651906,3.4542894100653145e-12,3.121292113661411e-12,3.823430461125099e-12,1.455652647198528e-5,1.455652647198528e-5,1.455652647198528e-5,2.878574508387762e-13,2.6010767613845095e-13,3.186192050937582e-13,1.2684872101135595e-9,1.1462769071897879e-9,1.4059226780456975e-9,13.892484881467752,58.636703046883014
TUR.39.3_1,2040,albopictus,0.0015069841425614883,7.248190936337551e-13,6.283640274773461e-13,8.18725642837137e-13,1.2326333132084422e-5,1.2326333132084422e-5,1.2326333132084422e-5,6.040159113614626e-14,5.236366895644551e-14,6.822713690309474e-14,3.273041230637356e-10,2.824066647200141e-10,3.7112657252924567e-10,12.117548756785325,60.9078711199014
TUR.39.3_1,2041,albopictus,0.0018004888308327336,3.1405493761127445e-12,2.7607693908748846e-12,3.526595682146194e-12,1.4747938731139257e-5,1.4747938731139257e-5,1.4747938731139257e-5,2.6171244800939536e-13,2.3006411590624033e-13,2.9388297351218284e-13,1.0296819193122975e-9,9.055875586453747e-10,1.1557602109154202e-9,14.003349957850707,59.08041146668282
TUR.39.3_1,2042,albopictus,0.0017171465970256226,8.354775204999498e-12,7.432957027653231e-12,9.38210897860614e-12,1.4065281737788796e-5,1.4065281737788796e-5,1.4065281737788796e-5,6.962312670832915e-13,6.194130856377692e-13,7.81842414883845e-13,3.2198588119739896e-9,2.8508846179609025e-9,3.6179893516304533e-9,13.585031706081958,57.441784732267124
TUR.39.3_1,2043,albopictus,0.0015576451263053647,1.0225157387466766e-12,9.041462023517965e-13,1.1658618515042462e-12,1.2758802260759428e-5,1.2758802260759428e-5,1.2758802260759428e-5,8.520964489555639e-14,7.5345516862649706e-14,9.715515429202053e-14,3.923573530887718e-10,3.472370740479717e-10,4.465744087023271e-10,12.638662723687423,58.47700742157784
TUR.39.3_1,2044,albopictus,0.0016545847761496042,2.2183477277337714e-13,1.9561574582382946e-13,2.5068835896036035e-13,1.353361891351379e-5,1.353361891351379e-5,1.353361891351379e-5,1.8486231064448095e-14,1.630131215198579e-14,2.0890696580030028e-14,8.556734979829155e-11,7.543552403103486e-11,9.649209556372718e-11,12.981938687947524,59.7338323918232
TUR.39.3_1,2045,albopictus,0.001718042415697535,6.842655664307529e-12,6.094494353625635e-12,7.686187797339984e-12,1.4072619399507769e-5,1.4072619399507769e-5,1.4072619399507769e-5,5.702213053589607e-13,5.078745294688029e-13,6.405156497783318e-13,2.4313962020220775e-9,2.1755153701656183e-9,2.723306713470208e-9,13.23839379895442,61.49997889272855
TUR.39.3_1,2046,albopictus,0.0017433934568892777,2.797051190661648e-11,2.4908006213131273e-11,3.129806691593018e-11,1.4280270062477785e-5,1.4280270062477785e-5,1.4280270062477785e-5,2.33087599221804e-12,2.0756671844276062e-12,2.6081722429941816e-12,1.0028523948019119e-8,8.972254440335152e-9,1.119224943997114e-8,12.999935326960815,63.42318490418282
TUR.39.3_1,2047,albopictus,0.0017316462889903409,1.0885748413791418e-11,9.507941656217156e-12,1.2461962017873416e-11,1.4184048884480216e-5,1.4184048884480216e-5,1.4184048884480216e-5,9.071457011492848e-13,7.923284713514297e-13,1.0384968348227848e-12,3.743235432377793e-9,3.275911578578169e-9,4.279566266871908e-9,13.571092858152719,55.90630232565091
TUR.39.3_1,2048,albopictus,0.0018024874542893253,2.313554015032082e-12,1.9562074182744028e-12,2.764791173781589e-12,1.4743373571786863e-5,1.4743373571786863e-5,1.4743373571786863e-5,1.9279616791934018e-13,1.6301728485620022e-13,2.3039926448179907e-13,7.591366786574571e-10,6.425833596705269e-10,9.068232646273581e-10,13.716604506459964,57.81870686285184
