district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.39.3_1,2050,11,albopictus,7.6878888769184845,78.74711787412139,1.1158506135001564e-4,0,0,0,0,0,0,1,1,1,1.1158443879111246e-5,0,0,0
TUR.39.3_1,2050,12,albopictus,5.097330075633876,71.02355175035284,9.178046496896877e-5,0,0,0,0,0,0,1,1,1,8.88194103620954e-6,0,0,0
TUR.39.3_1,2051,1,albopictus,3.063815631081953,80.47721545208016,9.337448552441745e-5,0,0,0,0,0,0,1,1,1,9.036199707934678e-6,0,0,0
TUR.39.3_1,2051,2,albopictus,1.8517065841485474,69.42476578816456,6.984694092645954e-5,0,0,0,0,0,0,1,1,1,7.483572811439743e-6,0,0,0
TUR.39.3_1,2051,3,albopictus,6.364767696270171,71.95517442085922,8.574294412794612e-5,0,0,0,0,0,0,1,1,1,8.297669844559152e-6,0,0,0
TUR.39.3_1,2051,4,albopictus,12.21237788480871,56.91280799061066,1.133792732397046e-4,1.1773880706682906e-4,1.148013163331111e-4,1.2104554538806925e-4,0,0,0,1,1,1,1.133786304996498e-5,0,0,0
TUR.39.3_1,2051,5,albopictus,13.399167004753561,73.41996930505181,1.5847424461346322e-4,0.001732888500417146,0.0017101180263326735,0.001755533884069035,0,0,0,1,1,1,1.5336099621454657e-5,0,0,0
TUR.39.3_1,2051,6,albopictus,19.37001256381764,66.16023225777633,1.7824720926010854e-4,0.06671709489580942,0.0664529139008021,0.066987488570851,9.943046386240439e-15,8.881784197001252e-15,1.1105005803813126e-14,0.99999999999999,0.9999999999999888,0.9999999999999911,1.7824562066670602e-5,0,0,0
TUR.39.3_1,2051,7,albopictus,24.72124458761776,42.85844728153191,2.0932180549008123e-4,0.12171755276276065,0.12116665216553012,0.12230643798560237,2.1822878431421166e-7,1.9227392132337153e-7,2.4860826245975963e-7,0.9999997817712157,0.9999997513917376,0.9999998077260787,2.025674374783737e-5,4.5680042859430616e-11,4.024717226158714e-11,5.203907860185097e-11
TUR.39.3_1,2051,8,albopictus,23.86434841156006,44.86624701868673,2.48556449451702e-4,0.11688242776746624,0.11638887474359978,0.11738285554081755,7.149865784505937e-8,6.35033814255781e-8,8.029819774379998e-8,0.9999999285013421,0.9999999197018022,0.9999999364966186,2.4053560655379336e-5,1.777145397507951e-11,1.5784190621204172e-11,1.9958634744909886e-11
TUR.39.3_1,2051,9,albopictus,17.973721335915958,65.64936296264038,1.9811149293351944e-4,0.04071607055310866,0.04050842080411051,0.04090449298749178,0,0,0,1,1,1,1.981095305381153e-5,0,0,0
TUR.39.3_1,2051,10,albopictus,16.44276651214151,50.68080752224361,1.9523060823160686e-4,0.016331100956630613,0.016225408363811002,0.016446605017602683,0,0,0,1,1,1,1.889310619063167e-5,0,0,0
TUR.39.3_1,2051,11,albopictus,8.007986323360136,67.91750514218779,1.1324343625582938e-4,0,0,0,0,0,0,1,1,1,1.132427950545356e-5,0,0,0
TUR.39.3_1,2051,12,albopictus,6.02562354220187,76.06835918443487,9.314450436731637e-5,0,0,0,0,0,0,1,1,1,9.013943667812718e-6,0,0,0
TUR.39.3_1,2052,1,albopictus,2.7856355087064646,74.87379137981453,9.268695206761667e-5,0,0,0,0,0,0,1,1,1,8.969664811120381e-6,0,0,0
TUR.39.3_1,2052,2,albopictus,4.763342161827228,71.73791428669972,7.18088109904487e-5,0,0,0,0,0,0,1,1,1,7.428470097492479e-6,0,0,0
TUR.39.3_1,2052,3,albopictus,6.9488293188898,70.96703049996079,8.51116031096639e-5,0,0,0,0,0,0,1,1,1,8.236572831776812e-6,0,0,0
TUR.39.3_1,2052,4,albopictus,12.020055153790643,58.20937781482941,1.1254444086314848e-4,6.539589588656924e-5,6.339405941831411e-5,6.748869015346686e-5,0,0,0,1,1,1,1.125438075533225e-5,0,0,0
TUR.39.3_1,2052,5,albopictus,16.509879056145163,49.86467145348931,1.5730736969467725e-4,0.016736186447934585,0.016621832136930338,0.016852703069738184,0,0,0,1,1,1,1.522317796764927e-5,0,0,0
TUR.39.3_1,2052,6,albopictus,20.504987997167248,52.288421344690384,1.7693474237732556e-4,0.0742447468866028,0.07390555141055881,0.07457332124124415,2.0834789449253322e-13,1.8252066524837574e-13,2.357086748006054e-13,0.9999999999997916,0.9999999999997643,0.9999999999998175,1.7693317709177592e-5,0,0,0
TUR.39.3_1,2052,7,albopictus,26.469367756563074,32.25377198856316,2.0778053065783874e-4,0.10465410019646816,0.10404396169199506,0.1052649376915337,3.3328044298785997e-9,2.821382538709116e-9,3.906962764421707e-9,0.9999999966671955,0.9999999960930372,0.9999999971786175,2.010759112913707e-5,6.924907314243001e-13,5.861922058869595e-13,8.11797851163476e-13
TUR.39.3_1,2052,8,albopictus,24.333788871765137,40.51532538782735,2.4672628274243576e-4,0.11279550135041207,0.112268405914796,0.11330353667280608,2.672968863925984e-8,2.34274648125421e-8,3.0210787635431835e-8,0.9999999732703113,0.9999999697892124,0.9999999765725353,2.3876451992532743e-5,6.594918833258134e-12,5.78020409314206e-12,7.4538208938435e-12
TUR.39.3_1,2052,9,albopictus,20.312241385964786,51.243040483392335,1.966527616880024e-4,0.06968471411745572,0.06937206853002947,0.06997676488524635,3.435041140420481e-14,3.019806626980426e-14,3.863576125695545e-14,0.9999999999999657,0.9999999999999614,0.9999999999999698,1.9665082808484335e-5,0,0,0
TUR.39.3_1,2052,10,albopictus,13.664164865718169,70.0685257229272,1.9379308946835007e-4,0.0023150965375754303,0.002285168536754988,0.002344147934018206,0,0,0,1,1,1,1.8753994090237036e-5,0,0,0
TUR.39.3_1,2052,11,albopictus,6.6276753110920685,72.23856532285185,1.1240960407189076e-4,0,0,0,0,0,0,1,1,1,1.1240897227815516e-5,0,0,0
TUR.39.3_1,2052,12,albopictus,1.4983912044588257,80.62552623765752,9.245866430394156e-5,0,0,0,0,0,0,1,1,1,8.947572644801838e-6,0,0,0
TUR.39.3_1,2053,1,albopictus,-4.227330885717974,78.5202910136036,9.282603096059593e-5,0,0,0,0,0,0,1,1,1,8.983123938044457e-6,0,0,0
TUR.39.3_1,2053,2,albopictus,1.4045508701135132,81.32533188923878,6.943668031506296e-5,0,0,0,0,0,0,1,1,1,7.439616645399383e-6,0,0,0
TUR.39.3_1,2053,3,albopictus,7.156078960308257,64.99374101021469,8.523931501814859e-5,0,0,0,0,0,0,1,1,1,8.248931946841509e-6,0,0,0
TUR.39.3_1,2053,4,albopictus,11.645881989422968,51.478539039194644,1.1271331637255996e-4,1.066360215761121e-5,1.018663414681858e-5,1.1134956302393278e-5,0,0,0,1,1,1,1.127126811606427e-5,0,0,0
TUR.39.3_1,2053,5,albopictus,15.15985101812026,55.33810208703423,1.575434130033261e-4,0.007719670346949096,0.007656104893399322,0.007780593733117532,0,0,0,1,1,1,1.5246020520498504e-5,0,0,0
